Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"MCM","MIQUEL Y COSTAS SA","Materials","Equity","83,056.93","0.05","83,056.93","4,747.00","S45930674","ES0164180012","4593067","17.50","Spain","Bolsa De Madrid","USD","0.82","EUR","-"
"4722","FUTURE CORP","Information Technology","Equity","82,494.93","0.05","82,494.93","4,800.00","S62215827","JP3826200002","6221582","17.19","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1934","YURTEC CORP","Industrials","Equity","82,277.69","0.05","82,277.69","9,500.00","S68946722","JP3946200007","6894672","8.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6498","KITZ CORP","Industrials","Equity","82,228.44","0.05","82,228.44","14,100.00","S64942766","JP3240700009","6494276","5.83","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"VMD","VIEMED HEALTHCARE INC","Health Care","Equity","82,179.61","0.05","82,179.61","9,541.00","92663R105","CA92663R1055","BDT5BK3","8.61","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"3636","MITSUBISHI RESEARCH INSTITUTE INC","Information Technology","Equity","82,166.65","0.05","82,166.65","2,000.00","-","JP3902200009","B3WPWZ2","41.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ABCA","ABC ARBITRAGE SA","Financials","Equity","80,569.11","0.05","80,569.11","8,985.00","S41217142","FR0004040608","4121714","8.97","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"EUR","EUR CASH","Cash and/or Derivatives","Cash","80,540.00","0.05","80,540.00","66,285.00","-","-","-","121.51","European Union","-","USD","0.82","EUR","-"
"GBP","GBP CASH","Cash and/or Derivatives","Cash","80,441.96","0.05","80,441.96","58,606.00","-","-","-","137.26","United Kingdom","-","USD","0.73","GBP","-"
"CWP","CEDAR WOODS PROPERTIES LTD","Real Estate","Equity","80,249.30","0.05","80,249.30","15,424.00","S61822813","AU000000CWP1","6182281","5.20","Australia","Asx - All Markets","USD","1.29","AUD","-"
"8057","UCHIDA YOKO LTD","Industrials","Equity","80,235.59","0.05","80,235.59","2,000.00","S69109650","JP3157200001","6910965","40.12","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5192","MITSUBOSHI BELTING LTD","Industrials","Equity","78,461.91","0.05","78,461.91","4,700.00","S65969891","JP3904000001","6596989","16.69","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9119","IINO KAIUN LTD","Industrials","Equity","78,416.53","0.05","78,416.53","18,800.00","S64570088","JP3131200002","6457008","4.17","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7942","JSP CORP","Materials","Equity","78,280.39","0.05","78,280.39","4,700.00","S64683568","JP3386000008","6468356","16.66","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BACTI B","BACTIGUARD HOLDING CLASS B","Health Care","Equity","78,094.26","0.05","78,094.26","4,559.00","-","SE0005878741","BNGN4R8","17.13","Sweden","Nasdaq Omx Nordic","USD","8.29","SEK","-"
"8871","GOLDCREST LTD","Real Estate","Equity","77,814.04","0.05","77,814.04","4,800.00","S61233433","JP3306800008","6123343","16.21","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3151","VITAL KSK HOLDINGS INC","Health Care","Equity","77,242.44","0.05","77,242.44","10,000.00","-","JP3778280002","B60DQY6","7.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7905","DAIKEN CORP","Materials","Equity","77,191.27","0.05","77,191.27","4,700.00","S62504014","JP3482600008","6250401","16.42","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1475","NISSIN FOODS LTD","Consumer Staples","Equity","77,124.72","0.05","77,124.72","94,000.00","-","HK0000376142","BD2CBX4","0.82","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"4246","DAIKYONISHIKAWA CORP","Consumer Discretionary","Equity","77,116.93","0.05","77,116.93","9,800.00","-","JP3481300006","BJVSF22","7.87","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AND","ANDLAUER HEALTHCARE GROUP INC","Health Care","Equity","77,091.92","0.05","77,091.92","2,820.00","034223107","CA0342231077","BJP26N8","27.34","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"2288","MARUDAI FOOD LTD","Consumer Staples","Equity","77,009.75","0.05","77,009.75","4,700.00","S65694424","JP3876400007","6569442","16.39","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"TDRN","TADIRAN HOLDINGS LTD","Consumer Discretionary","Equity","76,462.60","0.05","76,462.60","846.00","S69048940","IL0002580129","6904894","90.38","Israel","Tel Aviv Stock Exchange","USD","3.27","ILS","-"
"MGX","MOUNT GIBSON IRON LTD","Materials","Equity","76,263.31","0.05","76,263.31","100,726.00","S69637437","AU000000MGX7","6963743","0.76","Australia","Asx - All Markets","USD","1.29","AUD","-"
"6866","HIOKI EE CORP","Information Technology","Equity","76,040.36","0.05","76,040.36","1,900.00","S64284466","JP3783200003","6428446","40.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9842","ARCLAND SAKAMOTO LTD","Consumer Discretionary","Equity","75,980.50","0.05","75,980.50","5,100.00","S60480043","JP3100100001","6048004","14.90","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6282","OILES CORP","Industrials","Equity","75,466.83","0.05","75,466.83","4,700.00","S66575309","JP3174200000","6657530","16.06","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4047","KANTO DENKA KOGYO LTD","Materials","Equity","74,967.65","0.05","74,967.65","9,400.00","S64836273","JP3232600001","6483627","7.98","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"3333","ASAHI LTD","Consumer Discretionary","Equity","74,922.27","0.05","74,922.27","4,700.00","-","JP3110500000","B01WP21","15.94","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6871","MICRONICS JAPAN LTD","Information Technology","Equity","74,650.96","0.05","74,650.96","5,100.00","S65673055","JP3750400008","6567305","14.64","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1976","MEISEI INDUSTRIAL LTD","Industrials","Equity","74,513.86","0.05","74,513.86","9,400.00","S65763237","JP3918200001","6576323","7.93","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"NUM","NUMIS PLC","Financials","Equity","74,448.79","0.05","74,448.79","16,689.00","-","GB00B05M6465","B05M646","4.46","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"9790","FUKUI COMPUTER HOLDING INC","Information Technology","Equity","74,345.85","0.05","74,345.85","2,000.00","S63556526","JP3803800006","6355652","37.17","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2678","TEXHONG TEXTILE LTD","Consumer Discretionary","Equity","74,123.41","0.05","74,123.41","70,500.00","-","KYG876551170","BFSQNZ0","1.05","Hong Kong","Hong Kong Exchanges And Clearing Ltd","USD","7.75","HKD","-"
"8014","CHORI LTD","Industrials","Equity","73,899.78","0.05","73,899.78","4,900.00","S61935060","JP3528200003","6193506","15.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5809","TATSUTA ELECTRIC WIRE AND CABLE LT","Industrials","Equity","73,805.16","0.05","73,805.16","9,800.00","S68758044","JP3467400002","6875804","7.53","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"ET","EVERTZ TECHNOLOGIES LTD","Information Technology","Equity","73,745.61","0.05","73,745.61","7,148.00","30041N107","CA30041N1078","B17XX09","10.32","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"7739","CANON ELECTRONICS INC","Information Technology","Equity","73,651.64","0.05","73,651.64","4,700.00","S61723904","JP3243200007","6172390","15.67","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8159","TACHIBANA ELETECH LTD","Information Technology","Equity","73,243.22","0.05","73,243.22","4,700.00","S68697770","JP3466600008","6869777","15.58","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9742","INES CORP","Information Technology","Equity","73,024.04","0.05","73,024.04","5,300.00","S64630163","JP3105000008","6463016","13.78","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SIFG","SIF HOLDING NV","Industrials","Equity","72,983.19","0.05","72,983.19","3,337.00","-","NL0011660485","BD980H2","21.87","Netherlands","Euronext Amsterdam","USD","0.82","EUR","-"
"UD2","JAPFA LTD","Consumer Staples","Equity","72,684.81","0.04","72,684.81","103,400.00","-","SG1AB9000005","BPYD720","0.70","Singapore","Singapore Exchange","USD","1.32","SGD","-"
"4956","KONISHI LTD","Materials","Equity","72,562.52","0.04","72,562.52","4,700.00","S64858616","JP3300800004","6485861","15.44","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4097","KOATSU GAS KOGYO LTD","Materials","Equity","71,881.82","0.04","71,881.82","9,400.00","S64959679","JP3285800003","6495967","7.65","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"OKDBV","ORIOLA CLASS B","Health Care","Equity","71,822.49","0.04","71,822.49","28,905.00","-","FI0009014351","B17NY95","2.48","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.82","EUR","-"
"1899","FUKUDA CORP","Industrials","Equity","71,372.02","0.04","71,372.02","1,400.00","S63569909","JP3805600008","6356990","50.98","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"4574","TAIKO PHARMACEUTICAL LTD","Health Care","Equity","71,337.26","0.04","71,337.26","4,700.00","-","JP3442200006","B55K3G6","15.18","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"MI.UN","MINTO APARTMENT REAL ESTATE INVEST","Real Estate","Equity","71,256.02","0.04","71,256.02","4,465.00","60448E103","CA60448E1034","BD6JMH2","15.96","Canada","Toronto Stock Exchange","USD","1.26","CAD","-"
"APGN","APG SGA SA","Communication","Equity","71,119.89","0.04","71,119.89","330.00","-","CH0019107025","B01Z4C3","215.51","Switzerland","SIX Swiss Exchange","USD","0.89","CHF","-"
"3087","DOUTOR NICHIRES HOLDINGS LTD","Consumer Discretionary","Equity","71,110.36","0.04","71,110.36","4,700.00","-","JP3639100001","B249GF3","15.13","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"7241","FUTABA INDUSTRIAL LTD","Consumer Discretionary","Equity","70,792.70","0.04","70,792.70","14,100.00","S63577449","JP3824000008","6357744","5.02","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"DAN","DANIELI","Industrials","Equity","70,670.35","0.04","70,670.35","3,525.00","S42533505","IT0000076502","4253350","20.05","Italy","Borsa Italiana","USD","0.82","EUR","-"
"4514","ASKA PHARMACEUTICAL LTD","Health Care","Equity","70,676.84","0.04","70,676.84","4,800.00","S68808203","JP3541200006","6880820","14.72","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"BDT","BERTRANDT AG","Industrials","Equity","70,596.11","0.04","70,596.11","1,316.00","S51308617","DE0005232805","5130861","53.64","Germany","Xetra","USD","0.82","EUR","-"
"5959","OKABE LTD","Industrials","Equity","70,338.90","0.04","70,338.90","9,400.00","S66577453","JP3192000002","6657745","7.48","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"5970","G-TEKT CORP","Consumer Discretionary","Equity","69,925.65","0.04","69,925.65","4,900.00","S64870728","JP3236750000","6487072","14.27","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"AKW","AKWEL SA","Consumer Discretionary","Equity","69,848.00","0.04","69,848.00","2,538.00","S45695301","FR0000053027","4569530","27.52","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"IGD","IMMOBILIARE GRANDE DISTRIBUZIONE S","Real Estate","Equity","69,748.63","0.04","69,748.63","15,792.00","-","IT0005322612","BF0VLX7","4.42","Italy","Borsa Italiana","USD","0.82","EUR","-"
"7246","PRESS KOGYO CO LTD","Consumer Discretionary","Equity","69,658.20","0.04","69,658.20","23,500.00","S67010066","JP3833600004","6701006","2.96","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6463","TPR LTD","Consumer Discretionary","Equity","69,641.79","0.04","69,641.79","4,900.00","S68809276","JP3542400001","6880927","14.21","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SDG","SYNERGIE","Industrials","Equity","69,551.04","0.04","69,551.04","1,786.00","S59997494","FR0000032658","5999749","38.94","France","Nyse Euronext - Euronext Paris","USD","0.82","EUR","-"
"5011","NICHIREKI LTD","Industrials","Equity","69,522.06","0.04","69,522.06","4,700.00","S66386871","JP3665600007","6638687","14.79","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"9692","COMPUTER ENGINEERING & CONSULTING","Information Technology","Equity","68,979.43","0.04","68,979.43","4,900.00","S62153143","JP3346200003","6215314","14.08","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"1663","K&O ENERGY GROUP INC","Utilities","Equity","68,742.88","0.04","68,742.88","4,900.00","-","JP3277020008","BH4TD79","14.03","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2910","ROCK FIELD LTD","Consumer Staples","Equity","68,432.94","0.04","68,432.94","4,700.00","S67457473","JP3984200000","6745747","14.56","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"SBO","SELVAAG BOLIG","Real Estate","Equity","68,039.41","0.04","68,039.41","11,004.00","-","NO0010612450","B4V6DD8","6.18","Norway","Oslo Bors Asa","USD","8.41","NOK","-"
"4027","TAYCA CORP","Materials","Equity","67,933.76","0.04","67,933.76","4,700.00","S68808641","JP3539300008","6880864","14.45","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"8399","BANK OF RYUKYUS LTD","Financials","Equity","67,888.38","0.04","67,888.38","9,400.00","S60763513","JP3975000005","6076351","7.22","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"2053","CHUBU SHIRYO LTD","Consumer Staples","Equity","67,108.24","0.04","67,108.24","4,800.00","S61956652","JP3525400002","6195665","13.98","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"6794","FOSTER ELECTRIC LTD","Consumer Discretionary","Equity","66,708.51","0.04","66,708.51","4,700.00","S63490080","JP3802800007","6349008","14.19","Japan","Tokyo Stock Exchange","USD","103.57","JPY","-"
"CRPU","SASSEUR REIT","Real Estate","Equity","66,592.21","0.04","66,592.21","108,100.00","-","SG1ED2000000","BD6RNW8","0.62","Singapore","Singapore Exchange","USD","1.32","SGD","-"
